9.4792e-07,-0.00618207
9.4794e-07,-0.00640131
9.4796e-07,-0.00611413
9.4798e-07,-0.00544713
9.48e-07,-0.00470603
9.4802e-07,-0.00412858
9.4804e-07,-0.00368392
9.4806e-07,-0.00311882
9.4808e-07,-0.00226038
9.481e-07,-0.00121665
9.4812e-07,-0.000287179
9.4814e-07,0.000376729
9.4816e-07,0.000935647
9.4818e-07,0.00167984
9.482e-07,0.00265872
9.4822e-07,0.00363451
9.4824e-07,0.00437562
9.4826e-07,0.0049438
9.4828e-07,0.00562315
9.483e-07,0.00655262
9.4832e-07,0.0075562
9.4834e-07,0.00838068
9.4836e-07,0.00897974
9.4838e-07,0.00955719
9.484e-07,0.0102427
9.4842e-07,0.0108881
9.4844e-07,0.0112309
9.4846e-07,0.0112123
9.4848e-07,0.0110518
9.485e-07,0.0109962
9.4852e-07,0.0110548
9.4854e-07,0.0110271
9.4856e-07,0.0107368
9.4858e-07,0.0102118
9.486e-07,0.00959424
9.4862e-07,0.00895813
9.4864e-07,0.00822937
9.4866e-07,0.0072999
9.4868e-07,0.00619442
9.487e-07,0.00511055
9.4872e-07,0.0042274
9.4874e-07,0.00356658
9.4876e-07,0.0029706
9.4878e-07,0.00229125
9.488e-07,0.00158103
9.4882e-07,0.00097579
9.4884e-07,0.000515687
9.4886e-07,-2.47036e-05
9.4888e-07,-0.000914032
9.489e-07,-0.00216774
9.4892e-07,-0.00349864
9.4894e-07,-0.00455472
9.4896e-07,-0.00521245
9.4898e-07,-0.00556448
9.49e-07,-0.00571579
9.4902e-07,-0.0056355
9.4904e-07,-0.00531126
9.4906e-07,-0.00491292
9.4908e-07,-0.00474308
9.491e-07,-0.00494071
9.4912e-07,-0.00536685
9.4914e-07,-0.00576519
9.4916e-07,-0.00605855
9.4918e-07,-0.00636425
9.492e-07,-0.00675333
9.4922e-07,-0.00707139
9.4924e-07,-0.00702816
9.4926e-07,-0.00644454
9.4928e-07,-0.00539773
9.493e-07,-0.00412549
9.4932e-07,-0.00284091
9.4934e-07,-0.00167367
9.4936e-07,-0.000688612
9.4938e-07,7.71986e-05
9.494e-07,0.0006917
9.4942e-07,0.00130929
9.4944e-07,0.0020751
9.4946e-07,0.00302927
9.4948e-07,0.004073
9.495e-07,0.00506423
9.4952e-07,0.00597826
9.4954e-07,0.00688303
9.4956e-07,0.00784338
9.4958e-07,0.00880064
9.496e-07,0.00960351
9.4962e-07,0.0101377
9.4964e-07,0.0104527
9.4966e-07,0.0107368
9.4968e-07,0.0111135
9.497e-07,0.0115304
9.4972e-07,0.0118083
9.4974e-07,0.0118731
9.4976e-07,0.011833
9.4978e-07,0.0118701
9.498e-07,0.0119936
9.4982e-07,0.011972
9.4984e-07,0.011518
9.4986e-07,0.0105824
9.4988e-07,0.00934103
9.499e-07,0.00804718
9.4992e-07,0.00680274
9.4994e-07,0.00554904
9.4996e-07,0.00424592
9.4998e-07,0.00303545
9.5e-07,0.00214303
9.5002e-07,0.00167367
9.5004e-07,0.00147295
9.5006e-07,0.00121974
9.5008e-07,0.000722579
9.501e-07,4.94071e-05
9.5012e-07,-0.000583622
9.5014e-07,-0.00109622
9.5016e-07,-0.00165823
9.5018e-07,-0.00247962
9.502e-07,-0.00351408
9.5022e-07,-0.00446517
9.5024e-07,-0.00506114
9.5026e-07,-0.00534214
9.5028e-07,-0.00556448
9.503e-07,-0.00589797
9.5032e-07,-0.00623456
9.5034e-07,-0.00638896
9.5036e-07,-0.00634264
9.5038e-07,-0.00633337
9.504e-07,-0.00655879
9.5042e-07,-0.00696331
9.5044e-07,-0.00729064
9.5046e-07,-0.00733387
9.5048e-07,-0.00707139
9.505e-07,-0.00657732
9.5052e-07,-0.00587327
9.5054e-07,-0.00490674
9.5056e-07,-0.0036623
9.5058e-07,-0.00219862
9.506e-07,-0.000639205
9.5062e-07,0.000957263
9.5064e-07,0.00258152
9.5066e-07,0.00420578
9.5068e-07,0.00568799
9.507e-07,0.0068645
9.5072e-07,0.00767354
9.5074e-07,0.00823246
9.5076e-07,0.00880682
9.5078e-07,0.00958807
9.508e-07,0.0105515
9.5082e-07,0.011518
9.5084e-07,0.0123333
9.5086e-07,0.0129755
9.5088e-07,0.0134912
9.509e-07,0.013905
9.5092e-07,0.0141613
9.5094e-07,0.0143219
9.5096e-07,0.014572
9.5098e-07,0.0150908
9.51e-07,0.0158165
9.5102e-07,0.0164495
9.5104e-07,0.0167212
9.5106e-07,0.0166842
9.5108e-07,0.0165946
9.511e-07,0.0166193
9.5112e-07,0.0166471
9.5114e-07,0.0164217
9.5116e-07,0.0158165
9.5118e-07,0.0149024
9.512e-07,0.0137877
9.5122e-07,0.0124537
9.5124e-07,0.010814
9.5126e-07,0.00889946
9.5128e-07,0.0068892
9.513e-07,0.0049438
9.5132e-07,0.00308794
9.5134e-07,0.00121356
9.5136e-07,-0.000713315
9.5138e-07,-0.00257226
9.514e-07,-0.00412858
9.5142e-07,-0.00523098
9.5144e-07,-0.00588253
9.5146e-07,-0.00620677
9.5148e-07,-0.00633337
9.515e-07,-0.00635808
9.5152e-07,-0.00633955
9.5154e-07,-0.00630558
9.5156e-07,-0.00629941
9.5158e-07,-0.00633029
9.516e-07,-0.00637352
9.5162e-07,-0.00636117
9.5164e-07,-0.00622221
9.5166e-07,-0.00593194
9.5168e-07,-0.00547493
9.517e-07,-0.00487278
9.5172e-07,-0.00420269
9.5174e-07,-0.00360363
9.5176e-07,-0.00323617
9.5178e-07,-0.00316514
9.518e-07,-0.00325778
9.5182e-07,-0.00324234
9.5184e-07,-0.00293355
9.5186e-07,-0.00231596
9.5188e-07,-0.00147604
9.519e-07,-0.000426136
9.5192e-07,0.000944911
9.5194e-07,0.00269578
9.5196e-07,0.00465971
9.5198e-07,0.00652174
9.52e-07,0.00802866
9.5202e-07,0.00914032
9.5204e-07,0.00996171
9.5206e-07,0.0105978
9.5208e-07,0.0111228
9.521e-07,0.0116601
9.5212e-07,0.0123425
9.5214e-07,0.0131546
9.5216e-07,0.013871
9.5218e-07,0.014254
9.522e-07,0.014291
9.5222e-07,0.0142292
9.5224e-07,0.0142725
9.5226e-07,0.0143528
9.5228e-07,0.0141922
9.523e-07,0.0136611
9.5232e-07,0.012923
9.5234e-07,0.012253
9.5236e-07,0.0116817
9.5238e-07,0.0109715
9.524e-07,0.00989069
9.5242e-07,0.0084795
9.5244e-07,0.00702199
9.5246e-07,0.00574358
9.5248e-07,0.00461648
9.525e-07,0.00345232
9.5252e-07,0.00212759
9.5254e-07,0.000713315
9.5256e-07,-0.000595973
9.5258e-07,-0.00169528
9.526e-07,-0.00264019
9.5262e-07,-0.00357275
9.5264e-07,-0.00456707
9.5266e-07,-0.00555521
9.5268e-07,-0.00641366
9.527e-07,-0.00709301
9.5272e-07,-0.00767972
9.5274e-07,-0.00828187
9.5276e-07,-0.00893651
9.5278e-07,-0.00954792
9.528e-07,-0.0100019
9.5282e-07,-0.0102334
9.5284e-07,-0.0103045
9.5286e-07,-0.0102952
9.5288e-07,-0.0102767
9.529e-07,-0.0102798
9.5292e-07,-0.010289
9.5294e-07,-0.010218
9.5296e-07,-0.00994936
9.5298e-07,-0.00941205
9.53e-07,-0.00860301
9.5302e-07,-0.00757164
9.5304e-07,-0.00631793
9.5306e-07,-0.00478014
9.5308e-07,-0.00293972
9.531e-07,-0.000941823
9.5312e-07,0.000938735
9.5314e-07,0.0024858
9.5316e-07,0.00372715
9.5318e-07,0.00487586
9.532e-07,0.00611413
9.5322e-07,0.00742033
9.5324e-07,0.00861537
9.5326e-07,0.00957572
9.5328e-07,0.0103631
9.533e-07,0.0111969
9.5332e-07,0.0122128
9.5334e-07,0.0133461
9.5336e-07,0.0143651
9.5338e-07,0.0150846
9.534e-07,0.0155015
9.5342e-07,0.0157393
9.5344e-07,0.0158967
9.5346e-07,0.0159369
9.5348e-07,0.0157825
9.535e-07,0.0154644
9.5352e-07,0.0151278
9.5354e-07,0.0148746
9.5356e-07,0.0146245
9.5358e-07,0.0141613
9.536e-07,0.0133523
9.5362e-07,0.01229
9.5364e-07,0.0111969
9.5366e-07,0.0102396
9.5368e-07,0.00939044
9.537e-07,0.00852273
9.5372e-07,0.00753458
9.5374e-07,0.00641057
9.5376e-07,0.00516613
9.5378e-07,0.00378891
9.538e-07,0.00226964
9.5382e-07,0.000642292
9.5384e-07,-0.00101902
9.5386e-07,-0.00262166
9.5388e-07,-0.00411314
9.539e-07,-0.00547184
9.5392e-07,-0.00668231
9.5394e-07,-0.00776
9.5396e-07,-0.00872653
9.5398e-07,-0.00957572
9.54e-07,-0.0103014
9.5402e-07,-0.010885
9.5404e-07,-0.0113204
9.5406e-07,-0.0116416
9.5408e-07,-0.0118793
9.541e-07,-0.0120059
9.5412e-07,-0.0119503
9.5414e-07,-0.011623
9.5416e-07,-0.0110023
9.5418e-07,-0.0101748
9.542e-07,-0.00925457
9.5422e-07,-0.00829731
9.5424e-07,-0.00724123
9.5426e-07,-0.00599988
9.5428e-07,-0.00457942
9.543e-07,-0.00316206
9.5432e-07,-0.00197011
9.5434e-07,-0.00102829
9.5436e-07,-0.000142045
9.5438e-07,0.000923295
9.544e-07,0.00220479
9.5442e-07,0.00349864
9.5444e-07,0.00460104
9.5446e-07,0.00552742
9.5448e-07,0.0064291
9.545e-07,0.00739872
9.5452e-07,0.0083498
9.5454e-07,0.0092206
9.5456e-07,0.0101099
9.5458e-07,0.0112031
9.546e-07,0.0125247
9.5462e-07,0.0138093
9.5464e-07,0.0147666
9.5466e-07,0.0153718
9.5468e-07,0.015872
9.547e-07,0.016502
9.5472e-07,0.0171844
9.5474e-07,0.0175673
9.5476e-07,0.0173419
9.5478e-07,0.0164773
9.548e-07,0.0152421
9.5482e-07,0.0139297
9.5484e-07,0.0126822
9.5486e-07,0.011447
9.5488e-07,0.0101192
9.549e-07,0.00861537
9.5492e-07,0.00697258
9.5494e-07,0.00530509
9.5496e-07,0.0037148
9.5498e-07,0.0022017
9.55e-07,0.000682436
9.5502e-07,-0.000932559
9.5504e-07,-0.00261858
9.5506e-07,-0.00424284
9.5508e-07,-0.00568491
9.551e-07,-0.00696023
9.5512e-07,-0.00820158
9.5514e-07,-0.00950778
9.5516e-07,-0.0108232
9.5518e-07,-0.011975
9.552e-07,-0.0128088
9.5522e-07,-0.0133183
9.5524e-07,-0.0135561
9.5526e-07,-0.0135777
9.5528e-07,-0.0134109
9.553e-07,-0.0131052
9.5532e-07,-0.0127687
9.5534e-07,-0.0124753
9.5536e-07,-0.0121912
9.5538e-07,-0.0118083
9.554e-07,-0.0112401
9.5542e-07,-0.0105484
9.5544e-07,-0.00985981
9.5546e-07,-0.00924531
9.5548e-07,-0.00861845
9.555e-07,-0.00782794
9.5552e-07,-0.0067873
9.5554e-07,-0.0055583
9.5556e-07,-0.00428607
9.5558e-07,-0.00301692
9.556e-07,-0.00162117
9.5562e-07,5.86709e-05
9.5564e-07,0.00200716
9.5566e-07,0.00398654
9.5568e-07,0.00570961
9.557e-07,0.00708992
9.5572e-07,0.00826025
9.5574e-07,0.009375
9.5576e-07,0.0103909
9.5578e-07,0.011132
9.558e-07,0.0115489
9.5582e-07,0.0117743
9.5584e-07,0.0120183
9.5586e-07,0.0123456
9.5588e-07,0.0126853
9.559e-07,0.0129755
9.5592e-07,0.0132936
9.5594e-07,0.0136919
9.5596e-07,0.0140779
9.5598e-07,0.0142292
9.56e-07,0.0140254
9.5602e-07,0.0136024
9.5604e-07,0.0132102
9.5606e-07,0.0129354
9.5608e-07,0.0125988
9.561e-07,0.0119318
9.5612e-07,0.010814
9.5614e-07,0.00934721
9.5616e-07,0.00774457
9.5618e-07,0.00614501
9.562e-07,0.00457633
9.5622e-07,0.00299531
9.5624e-07,0.00137105
9.5626e-07,-0.000253211
9.5628e-07,-0.00173542
9.563e-07,-0.00291811
9.5632e-07,-0.00372406
9.5634e-07,-0.00426445
9.5636e-07,-0.00482028
9.5638e-07,-0.00564476
9.564e-07,-0.00680274
9.5642e-07,-0.00816144
9.5644e-07,-0.00952631
9.5646e-07,-0.0108016
9.5648e-07,-0.0119874
9.565e-07,-0.0130744
9.5652e-07,-0.0139637
9.5654e-07,-0.0145597
9.5656e-07,-0.0148839
9.5658e-07,-0.0150321
9.566e-07,-0.015097
9.5662e-07,-0.0150692
9.5664e-07,-0.0148962
9.5666e-07,-0.0145844
9.5668e-07,-0.0141798
9.567e-07,-0.0136765
9.5672e-07,-0.0129879
9.5674e-07,-0.0120152
9.5676e-07,-0.0107615
9.5678e-07,-0.00931633
9.568e-07,-0.00776927
9.5682e-07,-0.00616663
9.5684e-07,-0.00453001
9.5686e-07,-0.00293046
9.5688e-07,-0.00141119
9.569e-07,8.95504e-05
9.5692e-07,0.00170455
9.5694e-07,0.00345232
9.5696e-07,0.00513216
9.5698e-07,0.00645072
9.57e-07,0.00726593
9.5702e-07,0.00774457
9.5704e-07,0.00819232
9.5706e-07,0.00880991
9.5708e-07,0.00957572
9.571e-07,0.0103168
9.5712e-07,0.0108943
9.5714e-07,0.0112926
9.5716e-07,0.011586
9.5718e-07,0.0118979
9.572e-07,0.0123827
9.5722e-07,0.0131083
9.5724e-07,0.0139729
9.5726e-07,0.0146986
9.5728e-07,0.0150352
9.573e-07,0.0149086
9.5732e-07,0.0144578
9.5734e-07,0.0138124
9.5736e-07,0.0129292
9.5738e-07,0.0117002
9.574e-07,0.010147
9.5742e-07,0.00850729
9.5744e-07,0.00702816
9.5746e-07,0.00577754
9.5748e-07,0.0046103
9.575e-07,0.00337512
9.5752e-07,0.0020751
9.5754e-07,0.000812129
9.5756e-07,-0.000423048
9.5758e-07,-0.00173851
9.576e-07,-0.00323617
9.5762e-07,-0.00488204
9.5764e-07,-0.00655262
9.5766e-07,-0.00814909
9.5768e-07,-0.00964983
9.577e-07,-0.0110425
9.5772e-07,-0.012253
9.5774e-07,-0.0131824
9.5776e-07,-0.0138247
9.5778e-07,-0.0142725
9.578e-07,-0.0146338
9.5782e-07,-0.0149271
9.5784e-07,-0.0151155
9.5786e-07,-0.015134
9.5788e-07,-0.0149981
9.579e-07,-0.0147449
9.5792e-07,-0.0143929
9.5794e-07,-0.0139297
9.5796e-07,-0.0133183
9.5798e-07,-0.0125556
9.58e-07,-0.0116693
9.5802e-07,-0.0106843
9.5804e-07,-0.00959116
9.5806e-07,-0.00835289
9.5808e-07,-0.00694788
9.581e-07,-0.00540082
9.5812e-07,-0.00378582
9.5814e-07,-0.00218318
9.5816e-07,-0.000605237
9.5818e-07,0.000969615
9.582e-07,0.00256608
9.5822e-07,0.00415329
9.5824e-07,0.0056355
9.5826e-07,0.00692626
9.5828e-07,0.00802248
9.583e-07,0.00898283
9.5832e-07,0.00990921
9.5834e-07,0.0108665
9.5836e-07,0.0118423
9.5838e-07,0.0127439
9.584e-07,0.0134912
9.5842e-07,0.0140532
9.5844e-07,0.0144763
9.5846e-07,0.014816
9.5848e-07,0.0150352
9.585e-07,0.0149796
9.5852e-07,0.0145164
9.5854e-07,0.0136827
9.5856e-07,0.0126915
9.5858e-07,0.0117558
9.586e-07,0.010885
9.5862e-07,0.00991539
9.5864e-07,0.00874815
9.5866e-07,0.00746047
9.5868e-07,0.00617898
9.587e-07,0.00481719
9.5872e-07,0.00314353
9.5874e-07,0.00102829
9.5876e-07,-0.00127532
9.5878e-07,-0.0033813
9.588e-07,-0.00508893
9.5882e-07,-0.00655879
9.5884e-07,-0.00800086
9.5886e-07,-0.00935956
9.5888e-07,-0.0103662
9.589e-07,-0.0108696
9.5892e-07,-0.0110363
9.5894e-07,-0.0111166
9.5896e-07,-0.0111691
9.5898e-07,-0.0110394
9.59e-07,-0.0106812
9.5902e-07,-0.0103384
9.5904e-07,-0.0103045
9.5906e-07,-0.0106441
9.5908e-07,-0.0111166
9.591e-07,-0.0115026
9.5912e-07,-0.0117682
9.5914e-07,-0.0119781
9.5916e-07,-0.0120584
9.5918e-07,-0.0118083
9.592e-07,-0.0110857
9.5922e-07,-0.00998024
9.5924e-07,-0.00864316
9.5926e-07,-0.00710845
9.5928e-07,-0.00531744
9.593e-07,-0.00333807
9.5932e-07,-0.00144207
9.5934e-07,0.00012043
9.5936e-07,0.00135252
9.5938e-07,0.00250741
9.594e-07,0.00376729
9.5942e-07,0.00506732
9.5944e-07,0.00620059
9.5946e-07,0.00711771
9.5948e-07,0.0080163
9.595e-07,0.00914032
9.5952e-07,0.0105175
9.5954e-07,0.0118917
9.5956e-07,0.0129354
9.5958e-07,0.0134758
9.596e-07,0.013587
9.5962e-07,0.0134881
9.5964e-07,0.013377
9.5966e-07,0.0133615
9.5968e-07,0.0134573
9.597e-07,0.0136703
9.5972e-07,0.0140409
9.5974e-07,0.0145875
9.5976e-07,0.0152514
9.5978e-07,0.0158689
9.598e-07,0.0162024
9.5982e-07,0.0160326
9.5984e-07,0.0152791
9.5986e-07,0.0140193
9.5988e-07,0.0124629
9.599e-07,0.0108418
9.5992e-07,0.00928236
9.5994e-07,0.00776927
9.5996e-07,0.00620677
9.5998e-07,0.00455163
9.6e-07,0.0028934
9.6002e-07,0.00134943
9.6004e-07,-8.33745e-05
9.6006e-07,-0.00158412
9.6008e-07,-0.00338439
9.601e-07,-0.00554595
9.6012e-07,-0.00784647
9.6014e-07,-0.00992774
9.6016e-07,-0.0115551
9.6018e-07,-0.0127717
9.602e-07,-0.0137722
9.6022e-07,-0.0146955
9.6024e-07,-0.0154583
9.6026e-07,-0.0158504
9.6028e-07,-0.0157825
9.603e-07,-0.0154243
9.6032e-07,-0.0150908
9.6034e-07,-0.0149796
9.6036e-07,-0.0150259
9.6038e-07,-0.0150074
9.604e-07,-0.0147882
9.6042e-07,-0.0144022
9.6044e-07,-0.0139359
9.6046e-07,-0.0133554
9.6048e-07,-0.0125401
9.605e-07,-0.01141
9.6052e-07,-0.0100451
9.6054e-07,-0.00857831
9.6056e-07,-0.00703743
9.6058e-07,-0.0053267
9.606e-07,-0.00342144
9.6062e-07,-0.0014853
9.6064e-07,0.000197628
9.6066e-07,0.00147295
9.6068e-07,0.00248271
9.607e-07,0.00356349
9.6072e-07,0.00493762
9.6074e-07,0.00648777
9.6076e-07,0.00785573
9.6078e-07,0.00877594
9.608e-07,0.0093503
9.6082e-07,0.00995553
9.6084e-07,0.010919
9.6086e-07,0.0122252
9.6088e-07,0.0135839
9.609e-07,0.0147233
9.6092e-07,0.0155571
9.6094e-07,0.0161469
9.6096e-07,0.0165143
9.6098e-07,0.0165946
9.61e-07,0.0163846
9.6102e-07,0.0159863
9.6104e-07,0.0155077
9.6106e-07,0.0149209
9.6108e-07,0.0141273
9.611e-07,0.0131485
9.6112e-07,0.0121819
9.6114e-07,0.0114192
9.6116e-07,0.0108418
9.6118e-07,0.0101902
9.612e-07,0.00919899
9.6122e-07,0.00777544
9.6124e-07,0.00595047
9.6126e-07,0.00377038
9.6128e-07,0.00128767
9.613e-07,-0.00134326
9.6132e-07,-0.00385375
9.6134e-07,-0.00604311
9.6136e-07,-0.00793293
9.6138e-07,-0.00968379
9.614e-07,-0.0113945
9.6142e-07,-0.0129385
9.6144e-07,-0.014081
9.6146e-07,-0.0147326
9.6148e-07,-0.0150476
9.615e-07,-0.0152977
9.6152e-07,-0.0156497
9.6154e-07,-0.0160697
9.6156e-07,-0.0164217
9.6158e-07,-0.0166131
9.616e-07,-0.0166656
9.6162e-07,-0.0166348
9.6164e-07,-0.0165112
9.6166e-07,-0.0162271
9.6168e-07,-0.0157485
9.617e-07,-0.015134
9.6172e-07,-0.0144886
9.6174e-07,-0.0137846
9.6176e-07,-0.012886
9.6178e-07,-0.0117157
9.618e-07,-0.0104002
9.6182e-07,-0.00914958
9.6184e-07,-0.00796381
9.6186e-07,-0.00651865
9.6188e-07,-0.00448061
9.619e-07,-0.00191144
9.6192e-07,0.000688612
9.6194e-07,0.00280694
9.6196e-07,0.00436944
9.6198e-07,0.00567873
9.62e-07,0.00700655
9.6202e-07,0.00827569
9.6204e-07,0.00924222
9.6206e-07,0.00985363
9.6208e-07,0.0103323
9.621e-07,0.0109251
9.6212e-07,0.0116138
9.6214e-07,0.0121819
9.6216e-07,0.0125124
9.6218e-07,0.0126606
9.622e-07,0.0127378
9.6222e-07,0.0127162
9.6224e-07,0.0124444
9.6226e-07,0.0118299
9.6228e-07,0.0109622
9.623e-07,0.0100049
9.6232e-07,0.00905694
9.6234e-07,0.00812438
9.6236e-07,0.00717021
9.6238e-07,0.00621603
9.624e-07,0.00528039
9.6242e-07,0.00433856
9.6244e-07,0.00329484
9.6246e-07,0.00206275
9.6248e-07,0.000617589
9.625e-07,-0.000951087
9.6252e-07,-0.00255064
9.6254e-07,-0.00412241
9.6256e-07,-0.00569108
9.6258e-07,-0.0072999
9.626e-07,-0.00892725
9.6262e-07,-0.0104959
9.6264e-07,-0.0119256
9.6266e-07,-0.013201
9.6268e-07,-0.0143559
9.627e-07,-0.0154088
9.6272e-07,-0.0163136
9.6274e-07,-0.0169713
9.6276e-07,-0.0173326
9.6278e-07,-0.017382
9.628e-07,-0.017169
9.6282e-07,-0.0167737
9.6284e-07,-0.0163352
9.6286e-07,-0.0159956
9.6288e-07,-0.0157917
9.629e-07,-0.0156034
9.6292e-07,-0.0152297
9.6294e-07,-0.0146183
9.6296e-07,-0.0139266
9.6298e-07,-0.0133924
9.63e-07,-0.0130867
9.6302e-07,-0.0128119
9.6304e-07,-0.0122746
9.6306e-07,-0.0113451
9.6308e-07,-0.0101346
9.631e-07,-0.00884387
9.6312e-07,-0.00759017
9.6314e-07,-0.00635499
9.6316e-07,-0.00508893
9.6318e-07,-0.00381052
9.632e-07,-0.00255064
9.6322e-07,-0.00129385
9.6324e-07,5.86709e-05
9.6326e-07,0.00160573
9.6328e-07,0.00337204
9.633e-07,0.00529583
9.6332e-07,0.00721035
9.6334e-07,0.00891181
9.6336e-07,0.0102304
9.6338e-07,0.0111567
9.634e-07,0.0118361
9.6342e-07,0.0124382
9.6344e-07,0.0129169
9.6346e-07,0.013025
9.6348e-07,0.0125679
9.635e-07,0.0116416
9.6352e-07,0.0106194
9.6354e-07,0.00982275
9.6356e-07,0.00924222
9.6358e-07,0.00861537
9.636e-07,0.00776309
9.6362e-07,0.00674098
9.6364e-07,0.00565403
9.6366e-07,0.00446208
9.6368e-07,0.00297369
9.637e-07,0.00113945
9.6372e-07,-0.000843009
9.6374e-07,-0.00267725
9.6376e-07,-0.00426136
9.6378e-07,-0.00569108
9.638e-07,-0.00706831
9.6382e-07,-0.00829422
9.6384e-07,-0.00922369
9.6386e-07,-0.00984746
9.6388e-07,-0.0103323
9.639e-07,-0.010885
9.6392e-07,-0.0115674
9.6394e-07,-0.0123518
9.6396e-07,-0.0132596
9.6398e-07,-0.0143651
9.64e-07,-0.0156528
9.6402e-07,-0.0169436
9.6404e-07,-0.0179965
9.6406e-07,-0.0186821
9.6408e-07,-0.0189909
9.641e-07,-0.0189415
9.6412e-07,-0.0184813
9.6414e-07,-0.0175673
9.6416e-07,-0.0162889
9.6418e-07,-0.0148592
9.642e-07,-0.0134943
9.6422e-07,-0.0122869
9.6424e-07,-0.0112092
9.6426e-07,-0.0102365
9.6428e-07,-0.0093997
9.643e-07,-0.00872653
9.6432e-07,-0.00813982
9.6434e-07,-0.00748518
9.6436e-07,-0.00659276
9.6438e-07,-0.00538229
9.644e-07,-0.00388772
9.6442e-07,-0.00223258
9.6444e-07,-0.000558918
9.6446e-07,0.00103137
9.6448e-07,0.00254138
9.645e-07,0.00405756
9.6452e-07,0.00567255
9.6454e-07,0.00736166
9.6456e-07,0.00898592
9.6458e-07,0.0104311
9.646e-07,0.0117157
9.6462e-07,0.012957
9.6464e-07,0.0141829
9.6466e-07,0.0152236
9.6468e-07,0.0158566
9.647e-07,0.0160295
9.6472e-07,0.0158967
9.6474e-07,0.0156621
9.6476e-07,0.0153811
9.6478e-07,0.0149642
9.648e-07,0.0143651
9.6482e-07,0.0136858
9.6484e-07,0.0130682
9.6486e-07,0.0124938
9.6488e-07,0.0117589
9.649e-07,0.0106936
9.6492e-07,0.00929163
9.6494e-07,0.00772913
9.6496e-07,0.00615427
9.6498e-07,0.00455472
9.65e-07,0.00279768
9.6502e-07,0.000809041
9.6504e-07,-0.0012815
9.6506e-07,-0.00323617
9.6508e-07,-0.00492218
9.651e-07,-0.00644145
9.6512e-07,-0.00802557
9.6514e-07,-0.00982584
9.6516e-07,-0.011762
9.6518e-07,-0.0136456
9.652e-07,-0.0153409
9.6522e-07,-0.016854
9.6524e-07,-0.0181787
9.6526e-07,-0.0192101
9.6528e-07,-0.0198061
9.653e-07,-0.0199697
9.6532e-07,-0.0198555
9.6534e-07,-0.0195621
9.6536e-07,-0.0190156
9.6538e-07,-0.0180521
9.654e-07,-0.0167459
9.6542e-07,-0.0154428
9.6544e-07,-0.0144855
9.6546e-07,-0.0138988
9.6548e-07,-0.0133708
9.655e-07,-0.0126019
9.6552e-07,-0.0115304
9.6554e-07,-0.0103137
9.6556e-07,-0.00906621
9.6558e-07,-0.00775074
9.656e-07,-0.00627162
9.6562e-07,-0.00462574
9.6564e-07,-0.00285326
9.6566e-07,-0.00097579
9.6568e-07,0.00101902
9.657e-07,0.00304471
9.6572e-07,0.00490057
9.6574e-07,0.0064291
9.6576e-07,0.00767045
9.6578e-07,0.00882843
9.658e-07,0.0100729
9.6582e-07,0.0113729
9.6584e-07,0.012571
9.6586e-07,0.0135406
9.6588e-07,0.0143095
9.659e-07,0.0149765
9.6592e-07,0.0155941
9.6594e-07,0.016116
9.6596e-07,0.0164711
9.6598e-07,0.0166039
9.66e-07,0.0164896
9.6602e-07,0.0160697
9.6604e-07,0.0152637
9.6606e-07,0.0140254
9.6608e-07,0.0124629
9.661e-07,0.0108047
9.6612e-07,0.00925766
9.6614e-07,0.00781559
9.6616e-07,0.00629632
9.6618e-07,0.00453001
9.662e-07,0.00257226
9.6622e-07,0.00067626
9.6624e-07,-0.000994318
9.6626e-07,-0.00251976
9.6628e-07,-0.0041502
9.663e-07,-0.00600605
9.6632e-07,-0.00796381
9.6634e-07,-0.0097857
9.6636e-07,-0.0113729
9.6638e-07,-0.0128057
9.664e-07,-0.0141675
9.6642e-07,-0.0153996
9.6644e-07,-0.016363
9.6646e-07,-0.0170053
9.6648e-07,-0.0174345
9.665e-07,-0.0177866
9.6652e-07,-0.0180923
9.6654e-07,-0.0182775
9.6656e-07,-0.018293
9.6658e-07,-0.0181602
9.666e-07,-0.0179193
9.6662e-07,-0.0175673
9.6664e-07,-0.017064
9.6666e-07,-0.0164248
9.6668e-07,-0.0157331
9.667e-07,-0.0150815
9.6672e-07,-0.0144732
9.6674e-07,-0.0138
9.6676e-07,-0.0129045
9.6678e-07,-0.0117095
9.668e-07,-0.0102365
9.6682e-07,-0.0085814
9.6684e-07,-0.00680274
9.6686e-07,-0.00491601
9.6688e-07,-0.00293355
9.669e-07,-0.000935647
9.6692e-07,0.000926383
9.6694e-07,0.00252285
9.6696e-07,0.00380435
9.6698e-07,0.00485425
9.67e-07,0.0057899
9.6702e-07,0.00672863
9.6704e-07,0.00776927
9.6706e-07,0.00899518
9.6708e-07,0.0104527
9.671e-07,0.0120677
9.6712e-07,0.0136611
9.6714e-07,0.0150414
9.6716e-07,0.0160666
9.6718e-07,0.0166409
9.672e-07,0.0166842
9.6722e-07,0.0161592
9.6724e-07,0.015134
9.6726e-07,0.0138309
9.6728e-07,0.0125031
9.673e-07,0.0112339
9.6732e-07,0.00998024
9.6734e-07,0.0086833
9.6736e-07,0.00738945
9.6738e-07,0.00619442
9.674e-07,0.00505188
9.6742e-07,0.00375185
9.6744e-07,0.00211215
9.6746e-07,0.000172925
9.6748e-07,-0.00179718
9.675e-07,-0.00354187
9.6752e-07,-0.00501482
9.6754e-07,-0.00633337
9.6756e-07,-0.0076087
